PRICE.DATE,150181,150171,150152,150227,150018,150235,150223,150117,150209,150200,150221,502011,150184,150157,150130,150194,150196,150205,150051,150177,150261,150022,150243,150123,150211,502004,150231,150192,150265,150100,150343,150219,502049,150096,150203,150329,150085,150198,150303,150299,150106,150335,150190,150186,150275,150301,150173,150291,150315,502037,150217,150241,150251,150317,502054,502007,150289,150325,150277,150295,150028,150179,150012,150281,150321,150269,150150,150213,150207,150247,150287,150229,150225,502057,150249,150059,150267,502014,150323,150255,150237,150305,150331,150259,502031,150148,150307,150245,150215,150297,150030,150283,150309,150108,150311,150273,150083,150257,150135,150090,150293,150279,150327,150104,502041,150233,150167,150008,150271,150140,150112,150057,502024,150094,150073,502021,150263,150088,502001,150076,150138,150053,150145,150121,150092,150064,502017,150055,150285,150349,150239,150253,150357,150313,502027,150319,150333,150351,150353
20140121,0,0,1.004,0,1.003,0,0,1.004,0,0,0,0,0,1.006,1.0036,0,0,0,1.006,0,0,0.9374,0,1.0043,0,0,0,0,0,1.004,0,0,0,1.004,0,0,1.0461,0,0,0,1.0234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.059,0,1.05,0,0,0,1.007,0,0,0,0,0,0,0,0,1.004,0,0,0,0,0,0,0,0,0,1.007,0,0,0,0,1.004,0,0,1.025,0,0,1.0037,0,0,1.0037,0,0,0,1.004,0,0,1.003,0.89,0,1.004,1.0359,1.057,0,1.004,1.004,0,0,1.0037,0,1.003,1.009,1.0036,1.031,1.004,1.003,1.004,0,1.0036,0,0,0,0,0,0,0,0,0,0,0
20140122,0,0,1.004,0,1.004,0,0,1.004,0,0,0,0,0,1.006,1.0038,0,0,0,1.007,0,0,0.9641,0,1.0045,0,0,0,0,0,1.004,0,0,0,1.004,0,0,1.0463,0,0,0,1.0236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.059,0,1.05,0,0,0,1.007,0,0,0,0,0,0,0,0,1.004,0,0,0,0,0,0,0,0,0,1.007,0,0,0,0,1.004,0,0,1.025,0,0,1.0039,0,0,1.0039,0,0,0,1.004,0,0,1.003,0.911,0,1.004,1.0361,1.057,0,1.004,1.004,0,0,1.0039,0,1.004,1.009,1.0038,1.031,1.004,1.004,1.004,0,1.0038,0,0,0,0,0,0,0,0,0,0,0
20140123,0,0,1.004,0,1.004,0,0,1.004,0,0,0,0,0,1.006,1.004,0,0,0,1.007,0,0,0.9603,0,1.0047,0,0,0,0,0,1.004,0,0,0,1.004,0,0,1.0465,0,0,0,1.0238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.059,0,1.05,0,0,0,1.007,0,0,0,0,0,0,0,0,1.004,0,0,0,0,0,0,0,0,0,1.007,0,0,0,0,1.004,0,0,1.026,0,0,1.0041,0,0,1.0041,0,0,0,1.004,0,0,1.003,0.907,0,1.004,1.0362,1.057,0,1.004,1.004,0,0,1.0041,0,1.004,1.009,1.004,1.031,1.004,1.004,1.004,0,1.004,0,0,0,0,0,0,0,0,0,0,0
20140124,0,0,1.004,0,1.004,0,0,1.004,0,0,0,0,0,1.006,1.0042,0,0,0,1.007,0,0,0.9681,0,1.0049,0,0,0,0,0,1.004,0,0,0,1.004,0,0,1.0467,0,0,0,1.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.059,0,1.051,0,0,0,1.007,0,0,0,0,0,0,0,0,1.004,0,0,0,0,0,0,0,0,0,1.007,0,0,0,0,1.004,0,0,1.026,0,0,1.0043,0,0,1.0043,0,0,0,1.004,0,0,1.003,0.912,0,1.004,1.0364,1.057,0,1.004,1.004,0,0,1.0043,0,1.004,1.01,1.0041,1.032,1.004,1.004,1.004,0,1.0041,0,0,0,0,0,0,0,0,0,0,0
20140127,0,0,1.005,0,1.004,0,0,1.005,0,0,0,0,0,1.007,1.0048,0,0,0,1.007,0,0,0.9559,0,1.0055,0,0,0,0,0,1.004,0,0,0,1.005,0,0,1.0472,0,0,0,1.0246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,1.051,0,0,0,1.008,0,0,0,0,0,0,0,0,1.005,0,0,0,0,0,0,0,0,0,1.008,0,0,0,0,1.005,0,0,1.026,0,0,1.0048,0,0,1.0048,0,0,0,1.005,0,0,1.004,0.9,0,1.005,1.0369,1.058,0,1.005,1.005,0,0,1.0048,0,1.004,1.01,1.0047,1.032,1.005,1.004,1.005,0,1.0047,0,0,0,0,0,0,0,0,0,0,0
20140128,0,0,1.005,0,1.004,0,0,1.005,0,0,0,0,0,1.007,1.005,0,0,0,1.008,0,0,0.9544,0,1.0058,0,0,0,0,0,1.005,0,0,0,1.005,0,0,1.0474,0,0,0,1.0248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,1.051,0,0,0,1.008,0,0,0,0,0,0,0,0,1.005,0,0,0,0,0,0,0,0,0,1.008,0,0,0,0,1.005,0,0,1.026,0,0,1.005,0,0,1.005,0,0,0,1.005,0,0,1.004,0.902,0,1.005,1.0371,1.058,0,1.005,1.005,0,0,1.005,0,1.005,1.01,1.0048,1.032,1.005,1.004,1.005,0,1.0048,0,0,0,0,0,0,0,0,0,0,0
20140129,0,0,1.005,0,1.005,0,0,1.005,0,0,0,0,0,1.007,1.0052,0,0,0,1.008,0,0,0.9506,0,1.006,0,0,0,0,0,1.005,0,0,0,1.005,0,0,1.0475,0,0,0,1.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,1.051,0,0,0,1.008,0,0,0,0,0,0,0,0,1.005,0,0,0,0,0,0,0,0,0,1.008,0,0,0,0,1.005,0,0,1.027,0,0,1.0052,0,0,1.0052,0,0,0,1.005,0,0,1.004,0.905,0,1.005,1.0373,1,0,1.005,1.005,0,0,1.0052,0,1.005,1.01,1.005,1.032,1.005,1.005,1.005,0,1.005,0,0,0,0,0,0,0,0,0,0,0
20140130,0,0,1.005,0,1.005,0,0,1.005,0,0,0,0,0,1.007,1.0054,0,0,0,1.008,0,0,0.9347,0,1.0062,0,0,0,0,0,1.005,0,0,0,1.005,0,0,1.0477,0,0,0,1.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,1.052,0,0,0,1.008,0,0,0,0,0,0,0,0,1.005,0,0,0,0,0,0,0,0,0,1.008,0,0,0,0,1.005,0,0,1.027,0,0,1.0053,0,0,1.0053,0,0,0,1.005,0,0,1.004,0.895,0,1.005,1.0374,1,0,1.005,1.005,0,0,1.0053,0,1.005,1.011,1.0052,1.033,1.005,1.005,1.005,0,1.0052,0,0,0,0,0,0,0,0,0,0,0
20140207,0,0,1.007,0,1.006,0,0,1.007,0,0,0,0,0,1.008,1.0069,0,0,0,1.009,0,0,0.9396,0,1.0078,0,0,0,0,0,1.006,0,0,0,1.007,0,0,1.0492,0,0,0,1.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.053,0,0,0,1.01,0,0,0,0,0,0,0,0,1.007,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,1.007,0,0,1.028,0,0,1.0068,0,0,1.0068,0,0,0,1.007,0,0,1.006,0.898,0,1.007,1.0388,1.001,0,1.007,1.007,0,0,1.0068,0,1.006,1.012,1.0066,1.034,1.007,1.006,1.007,0,1.0066,0,0,0,0,0,0,0,0,0,0,0
20140210,0,0,1.007,0,1.007,0,0,1.007,0,0,0,0,0,1.009,1.0075,0,0,0,1.01,0,0,0.9625,0,1.0084,0,0,0,0,0,1.007,0,0,0,1.007,0,0,1.0497,0,0,0,1.0272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001,0,1.054,0,0,0,1.01,0,0,0,0,0,0,0,0,1.007,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,1.007,0,0,1.029,0,0,1.0073,0,0,1.0073,0,0,0,1.007,0,0,1.006,0.92,0,1.007,1.0394,1.002,0,1.007,1.007,0,0,1.0073,0,1.007,1.012,1.0071,1.035,1.007,1.007,1.007,0,1.0071,0,0,0,0,0,0,0,0,0,0,0
20140211,0,0,1.007,0,1.007,0,0,1.008,0,0,0,0,0,1.009,1.0077,0,0,0,1.01,0,0,0.9654,0,1.0086,0,0,0,0,0,1.007,0,0,0,1.007,0,0,1.0499,0,0,0,1.0274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001,0,1.054,0,0,0,1.01,0,0,0,0,0,0,0,0,1.007,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,1.007,0,0,1.029,0,0,1.0075,0,0,1.0075,0,0,0,1.007,0,0,1.006,0.927,0,1.007,1.0395,1.002,0,1.007,1.007,0,0,1.0075,0,1.007,1.013,1.0073,1.035,1.007,1.007,1.007,0,1.0073,0,0,0,0,0,0,0,0,0,0,0
20140212,0,0,1.007,0,1.007,0,0,1.008,0,0,0,0,0,1.009,1.0079,0,0,0,1.01,0,0,0.9729,0,1.0088,0,0,0,0,0,1.007,0,0,0,1.008,0,0,1.05,0,0,0,1.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001,0,1.054,0,0,0,1.01,0,0,0,0,0,0,0,0,1.007,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,1.007,0,0,1.029,0,0,1.0077,0,0,1.0077,0,0,0,1.008,0,0,1.006,0.929,0,1.008,1.0397,1.002,0,1.007,1.007,0,0,1.0077,0,1.007,1.013,1.0074,1.035,1.008,1.007,1.008,0,1.0074,0,0,0,0,0,0,0,0,0,0,0
20140213,0,0,1.008,0,1.007,0,0,1.008,0,0,0,0,0,1.01,1.0081,0,0,0,1.01,0,0,0.9676,0,1.009,0,0,0,0,0,1.007,0,0,0,1.008,0,0,1.0502,0,0,0,1.0278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001,0,1.054,0,0,0,1.011,0,0,0,0,0,0,0,0,1.008,0,0,0,0,0,0,0,0,0,1.011,0,0,0,0,1.008,0,0,1.03,0,0,1.0078,0,0,1.0078,0,0,0,1.008,0,0,1.007,0.925,0,1.008,1.0399,1.002,0,1.008,1.008,0,0,1.0078,0,1.007,1.013,1.0076,1.035,1.008,1.007,1.008,0,1.0076,0,0,0,0,0,0,0,0,0,0,0
20140214,0,0,1.008,0,1.007,0,0,1.008,0,0,0,0,0,1.01,1.0082,0,0,0,1.01,0,0,0.9707,0,1.0092,0,0,0,0,0,1.007,0,0,0,1.008,0,0,1.0504,0,0,0,1.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001,0,1.054,0,0,0,1.011,0,0,0,0,0,0,0,0,1.008,0,0,0,0,0,0,0,0,0,1.011,0,0,0,0,1.008,0,0,1.03,0,0,1.008,0,0,1.008,0,0,0,1.008,0,0,1.007,0.931,0,1.008,1.04,1.003,0,1.008,1.008,0,0,1.008,0,1.007,1.013,1.0078,1.035,1.008,1.007,1.008,0,1.0078,0,0,0,0,0,0,0,0,0,0,0
20140217,0,0,1.008,0,1.008,0,0,1.009,0,0,0,0,0,1.01,1.0088,0,0,0,1.011,0,0,0.9778,0,1.0099,0,0,0,0,0,1.008,0,0,0,1.009,0,0,1.0509,0,0,0,1.0286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0,1.055,0,0,0,1.011,0,0,0,0,0,0,0,0,1.008,0,0,0,0,0,0,0,0,0,1.011,0,0,0,0,1.008,0,0,1.03,0,0,1.0085,0,0,1.0085,0,0,0,1.009,0,0,1.007,0.937,0,1.009,1.0406,1.003,0,1.008,1.008,0,0,1.0085,0,1.008,1.014,1.0083,1.036,1.009,1.008,1.009,0,1.0083,0,0,0,0,0,0,0,0,0,0,0
20140218,0,0,1.008,0,1.008,0,0,1.009,0,0,0,0,0,1.01,1.009,0,0,0,1.011,0,0,0.9645,0,1.0101,0,0,0,0,0,1.008,0,0,0,1.009,0,0,1.0511,0,0,0,1.0288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0,1.055,0,0,0,1.011,0,0,0,0,0,0,0,0,1.008,0,0,0,0,0,0,0,0,0,1.011,0,0,0,0,1.008,0,0,1.03,0,0,1.0087,0,0,1.0087,0,0,0,1.009,0,0,1.007,0.925,0,1.009,1.0407,1.003,0,1.008,1.008,0,0,1.0087,0,1.008,1.014,1.0085,1.036,1.009,1.008,1.009,0,1.0085,0,0,0,0,0,0,0,0,0,0,0
20140219,0,0,1.009,0,1.008,0,0,1.009,0,0,0,0,0,1.011,1.0092,0,0,0,1.011,0,0,0.9787,0,1.0103,0,0,0,0,0,1.008,0,0,0,1.009,0,0,1.0513,0,0,0,1.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0,1.055,0,0,0,1.012,0,0,0,0,0,0,0,0,1.009,0,0,0,0,0,0,0,0,0,1.012,0,0,0,0,1.009,0,0,1.031,0,0,1.0089,0,0,1.0089,0,0,0,1.009,0,0,1.008,0.935,0,1.009,1.0409,1.003,0,1.009,1.009,0,0,1.0089,0,1.008,1.014,1.0087,1.036,1.009,1.008,1.009,0,1.0087,0,0,0,0,0,0,0,0,0,0,0
20140220,0,0,1.009,0,1.008,0,0,1.009,0,0,0,0,0,1.011,1.0094,0,0,0,1.011,0,0,0.9656,0,1.0105,0,0,0,0,0,1.008,0,0,0,1.009,0,0,1.0515,0,0,0,1.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0,1.055,0,0,0,1.012,0,0,0,0,0,0,0,0,1.009,0,0,0,0,0,0,0,0,0,1.012,0,0,0,0,1.009,0,0,1.031,0,0,1.0091,0,0,1.0091,0,0,0,1.009,0,0,1.008,0.927,0,1.009,1.0411,1.003,0,1.009,1.009,0,0,1.0091,0,1.008,1.014,1.0088,1.036,1.009,1.008,1.009,0,1.0088,0,0,0,0,0,0,0,0,0,0,0
20140221,0,0,1.009,0,1.008,0,0,1.01,0,0,0,0,0,1.011,1.0096,0,0,0,1.012,0,0,0.9548,0,1.0107,0,0,0,0,0,1.009,0,0,0,1.009,0,0,1.0516,0,0,0,1.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0,1.056,0,0,0,1.012,0,0,0,0,0,0,0,0,1.009,0,0,0,0,0,0,0,0,0,1.012,0,0,0,0,1.009,0,0,1.031,0,0,1.0093,0,0,1.0093,0,0,0,1.009,0,0,1.008,0.918,0,1.009,1.0413,1.004,0,1.009,1.009,0,0,1.0093,0,1.009,1.014,1.009,1.037,1.009,1.008,1.009,0,1.009,0,0,0,0,0,0,0,0,0,0,0
20140224,0,0,1.01,0,1.009,0,0,1.01,0,0,0,0,0,1.011,1.0102,0,0,0,1.012,0,0,0.9301,0,1.0113,0,0,0,0,0,1.009,0,0,0,1.01,0,0,1.0522,0,0,0,1.0299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003,0,1.056,0,0,0,1.012,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,1.012,0,0,0,0,1.01,0,0,1.032,0,0,1.0098,0,0,1.0098,0,0,0,1.01,0,0,1.008,0.898,0,1.01,1.0418,1.004,0,1.01,1.01,0,0,1.0098,0,1.009,1.015,1.0095,1.037,1.01,1.009,1.01,0,1.0095,0,0,0,0,0,0,0,0,0,0,0
20140225,0,0,1.01,0,1.009,0,0,1.01,0,0,0,0,0,1.012,1.0104,0,0,0,1.012,0,0,0.9022,0,1.0115,0,0,0,0,0,1.009,0,0,0,1.01,0,0,1.0524,0,0,0,1.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003,0,1.056,0,0,0,1.013,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,1.013,0,0,0,0,1.01,0,0,1.032,0,0,1.01,0,0,1.01,0,0,0,1.01,0,0,1.009,0.876,0,1.01,1.042,1.004,0,1.01,1.01,0,0,1.01,0,1.009,1.015,1.0097,1.037,1.01,1.009,1.01,0,1.0097,0,0,0,0,0,0,0,0,0,0,0
20140226,0,0,1.01,0,1.009,0,0,1.011,0,0,0,0,0,1.012,1.0105,0,0,0,1.012,0,0,0.904,0,1.0117,0,0,0,0,0,1.009,0,0,0,1.01,0,0,1.0525,0,0,0,1.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003,0,1.056,0,0,0,1.013,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,1.013,0,0,0,0,1.01,0,0,1.032,0,0,1.0102,0,0,1.0102,0,0,0,1.01,0,0,1.009,0.879,0,1.01,1.0421,1.004,0,1.01,1.01,0,0,1.0102,0,1.009,1.015,1.0099,1.037,1.01,1.009,1.01,0,1.0099,0,0,0,0,0,0,0,0,0,0,0
20140227,0,0,1.01,0,1.009,0,0,1.011,0,0,0,0,0,1.012,1.0107,0,0,0,1.012,0,0,0.8888,0,1.0119,0,0,0,0,0,1.01,0,0,0,1.01,0,0,1.0527,0,0,0,1.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003,0,1.057,0,0,0,1.013,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,1.013,0,0,0,0,1.01,0,0,1.032,0,0,1.0103,0,0,1.0103,0,0,0,1.01,0,0,1.009,0.875,0,1.01,1.0423,1.005,0,1.01,1.01,0,0,1.0103,0,1.01,1.015,1.0101,1.038,1.01,1.009,1.01,0,1.0101,0,0,0,0,0,0,0,0,0,0,0
20140228,0,0,1.01,0,1.009,0,0,1.011,0,0,0,0,0,1.012,1.0109,0,0,0,1.013,0,0,0.9093,0,1.0121,0,0,0,0,0,1.01,0,0,0,1.011,0,0,1.0529,0,0,0,1.0307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004,0,1.057,0,0,0,1.013,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,1.013,0,0,0,0,1.01,0,0,1.032,0,0,1.0105,0,0,1.0105,0,0,0,1.011,0,0,1.009,0.885,0,1.011,1.0425,1.005,0,1.01,1.01,0,0,1.0105,0,1.01,1.016,1.0102,1.038,1.011,1.009,1.011,0,1.0102,0,0,0,0,0,0,0,0,0,0,0
20140303,0,0,1.011,0,1.01,0,0,1.012,0,0,0,0,0,1.013,1.0115,0,0,0,1.013,0,0,0.9122,0,1.0127,0,0,0,0,0,1.01,0,0,0,1.011,0,0,1.0534,0,0,0,1.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004,0,1.057,0,0,0,1.014,0,0,0,0,0,0,0,0,1.011,0,0,0,0,0,0,0,0,0,1.014,0,0,0,0,1.011,0,0,1.033,0,0,1.011,0,0,1.011,0,0,0,1.011,0,0,1.01,0.889,0,1.011,1.043,1.005,0,1.011,1.011,0,0,1.011,0,1.01,1.016,1.0108,1.038,1.011,1.01,1.011,0,1.0108,0,0,0,0,0,0,0,0,0,0,0
20140304,0,0,1.011,0,1.01,0,0,1.012,0,0,0,0,0,1.013,1.0117,0,0,0,1.013,0,0,0.9071,0,1.0129,0,0,0,0,0,1.01,0,0,0,1.011,0,0,1.0536,0,0,0,1.0314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004,0,1.058,0,0,0,1.014,0,0,0,0,0,0,0,0,1.011,0,0,0,0,0,0,0,0,0,1.014,0,0,0,0,1.011,0,0,1.033,0,0,1.0112,0,0,1.0112,0,0,0,1.011,0,0,1.01,0.887,0,1.011,1.0432,1.005,0,1.011,1.011,0,0,1.0112,0,1.01,1.016,1.0109,1.038,1.011,1.01,1.011,0,1.0109,0,0,0,0,0,0,0,0,0,0,0
20140305,0,0,1.011,0,1.01,0,0,1.012,0,0,0,0,0,1.013,1.0119,0,0,0,1.013,0,0,0.9014,0,1.0132,0,0,0,0,0,1.011,0,0,0,1.011,0,0,1.0538,0,0,0,1.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004,0,1.058,0,0,0,1.014,0,0,0,0,0,0,0,0,1.011,0,0,0,0,0,0,0,0,0,1.014,0,0,0,0,1.011,0,0,1.033,0,0,1.0114,0,0,1.0114,0,0,0,1.011,0,0,1.01,0.879,0,1.011,1.0434,1.006,0,1.011,1.011,0,0,1.0114,0,1.011,1.017,1.0111,1.039,1.011,1.01,1.011,0,1.0111,0,0,0,0,0,0,0,0,0,0,0
20140306,0,0,1.011,0,1.01,0,0,1.012,0,0,0,0,0,1.013,1.0121,0,0,0,1.014,0,0,0.9075,0,1.0134,0,0,0,0,0,1.011,0,0,0,1.012,0,0,1.054,0,0,0,1.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.005,0,1.058,0,0,0,1.014,0,0,0,0,0,0,0,0,1.011,0,0,0,0,0,0,0,0,0,1.014,0,0,0,0,1.011,0,0,1.034,0,0,1.0116,0,0,1.0116,0,0,0,1.012,0,0,1.01,0.882,0,1.012,1.0435,1.006,0,1.011,1.011,0,0,1.0116,0,1.011,1.017,1.0113,1.039,1.012,1.01,1.012,0,1.0113,0,0,0,0,0,0,0,0,0,0,0
20140307,0,0,1.011,0,1.011,0,0,1.012,0,0,0,0,0,1.013,1.0123,0,0,0,1.014,0,0,0.9049,0,1.0136,0,0,0,0,0,1.011,0,0,0,1.012,0,0,1.0541,0,0,0,1.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.005,0,1.058,0,0,0,1.014,0,0,0,0,0,0,0,0,1.011,0,0,0,0,0,0,0,0,0,1.014,0,0,0,0,1.011,0,0,1.034,0,0,1.0118,0,0,1.0118,0,0,0,1.012,0,0,1.01,0.88,0,1.012,1.0437,1.006,0,1.011,1.011,0,0,1.0118,0,1.011,1.017,1.0115,1.039,1.012,1.011,1.012,0,1.0115,0,0,0,0,0,0,0,0,0,0,0
20140310,0,0,1.012,0,1.011,0,0,1.013,0,0,0,0,0,1.014,1.0128,0,0,0,1.014,0,0,0.8808,0,1.0142,0,0,0,0,0,1.011,0,0,0,1.012,0,0,1.0547,0,0,0,1.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.005,0,1.059,0,0,0,1.015,0,0,0,0,0,0,0,0,1.012,0,0,0,0,0,0,0,0,0,1.015,0,0,0,0,1.012,0,0,1.034,0,0,1.0123,0,0,1.0123,0,0,0,1.012,0,0,1.011,0.853,0,1.012,1.0442,1.006,0,1.012,1.012,0,0,1.0123,0,1.011,1.017,1.012,1.04,1.012,1.011,1.012,0,1.012,0,0,0,0,0,0,0,0,0,0,0
20140311,0,0,1.012,0,1.011,0,0,1.013,0,0,0,0,0,1.014,1.013,0,0,0,1.014,0,0,0.8914,0,1.0144,0,0,0,0,0,1.012,0,0,0,1.012,0,0,1.0548,0,0,0,1.0328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.005,0,1.059,0,0,0,1.015,0,0,0,0,0,0,0,0,1.012,0,0,0,0,0,0,0,0,0,1.015,0,0,0,0,1.012,0,0,1.035,0,0,1.0125,0,0,1.0125,0,0,0,1.012,0,0,1.011,0.857,0,1.012,1.0444,1.007,0,1.012,1.012,0,0,1.0125,0,1.012,1.018,1.0122,1.04,1.012,1.011,1.012,0,1.0122,0,0,0,0,0,0,0,0,0,0,0
20140312,0,0,1.012,0,1.011,0,0,1.013,0,0,0,0,0,1.014,1.0132,0,0,0,1.015,0,0,0.8919,0,1.0146,0,0,0,0,0,1.012,0,0,0,1.013,0,0,1.055,0,0,0,1.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.006,0,1.059,0,0,0,1.015,0,0,0,0,0,0,0,0,1.012,0,0,0,0,0,0,0,0,0,1.015,0,0,0,0,1.012,0,0,1.035,0,0,1.0126,0,0,1.0126,0,0,0,1.013,0,0,1.011,0.859,0,1.013,1.0446,1.007,0,1.012,1.012,0,0,1.0126,0,1.012,1.018,1.0123,1.04,1.013,1.011,1.013,0,1.0123,0,0,0,0,0,0,0,0,0,0,0
20140313,0,1,1.012,0,1.012,0,0,1.013,0,0,0,0,0,1.014,1.0134,0,0,0,1.015,0,0,0.9036,0,1.0148,0,0,0,0,0,1.012,0,0,0,1.013,0,0,1.0552,0,0,0,1.0332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.006,0,1.059,0,0,0,1.015,0,0,0,0,0,0,0,0,1.012,0,0,0,0,0,0,0,0,0,1.015,0,0,0,0,1.012,0,0,1.035,0,0,1.0128,0,0,1.0128,0,0,0,1.013,0,0,1.011,0.869,0,1.013,1.0448,1.007,0,1.012,1.012,0,0,1.0128,0,1.012,1.018,1.0125,1.04,1.013,1.012,1.013,0,1.0125,0,0,0,0,0,0,0,0,0,0,0
20140314,0,1.0003,1.013,0,1.012,0,0,1.014,0,0,0,0,0,1.014,1.0136,0,0,0,1.015,0,0,0.8943,0,1.015,0,0,0,0,0,1.012,0,0,0,1.013,0,0,1.0554,0,0,0,1.0334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.006,0,1.059,0,0,0,1.015,0,0,0,0,0,0,0,0,1.013,0,0,0,0,0,0,0,0,0,1.015,0,0,0,0,1.013,0,0,1.035,0,0,1.013,0,0,1.013,0,0,0,1.013,0,0,1.012,0.863,0,1.013,1.0449,1.007,0,1.013,1.013,0,0,1.013,0,1.012,1.018,1.0127,1.04,1.013,1.012,1.013,0,1.0127,0,0,0,0,0,0,0,0,0,0,0
20140317,0,1.0003,1.013,0,1.012,0,0,1.014,0,0,0,0,0,1.015,1.0142,0,0,0,1.015,0,0,0.906,0,1.0156,0,0,0,0,0,1.012,0,0,0,1.014,0,0,1.0559,0,0,0,1.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.006,0,1.06,0,0,0,1.016,0,0,0,0,0,0,0,0,1.013,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,1.013,0,0,1.036,0,0,1.0135,0,0,1.0135,0,0,0,1.014,0,0,1.012,0.87,0,1.014,1.0455,1.007,0,1.013,1.013,0,0,1.0135,0,1.012,1.019,1.0132,1.041,1.014,1.012,1.014,0,1.0132,0,0,0,0,0,0,0,0,0,0,0
20140318,0,1.0003,1.013,0,1.012,0,0,1.014,0,0,0,0,0,1.015,1.0144,0,0,0,1.016,0,0,0.8983,0,1.0158,0,0,0,0,0,1.013,0,0,0,1.014,0,0,1.0561,0,0,0,1.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007,0,1.06,0,0,0,1.016,0,0,0,0,0,0,0,0,1.013,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,1.013,0,0,1.036,0,0,1.0137,0,0,1.0137,0,0,0,1.014,0,0,1.012,0.868,0,1.014,1.0456,1.008,0,1.013,1.013,0,0,1.0137,0,1.013,1.019,1.0134,1.041,1.014,1.012,1.014,0,1.0134,0,0,0,0,0,0,0,0,0,0,0
